Date,Open,High,Low,Close,Volume,Adj Close
3/2/1970 12:00:00 AM,37.75008,38.24992,35.624962,35.874882,1737600,0.256434
3/3/1970 12:00:00 AM,35.874882,36.75008,35.874882,36.49984,464000,0.260901
3/4/1970 12:00:00 AM,36.49984,37.00,36.375038,36.375038,620800,0.260009
3/5/1970 12:00:00 AM,36.75008,37.00,36.75008,36.874882,396800,0.263582
3/6/1970 12:00:00 AM,36.874882,36.874882,36.24992,36.375038,880000,0.260009
3/9/1970 12:00:00 AM,36.375038,36.624962,35.624962,35.75008,361600,0.255542
3/10/1970 12:00:00 AM,35.50016,35.50016,34.24992,34.75008,563200,0.248394
3/11/1970 12:00:00 AM,34.75008,34.75008,34.125118,34.49984,313600,0.246605
3/12/1970 12:00:00 AM,34.49984,34.624962,34.125118,34.125118,227200,0.243927
3/13/1970 12:00:00 AM,34.49984,35.24992,34.49984,34.49984,441600,0.246605
3/16/1970 12:00:00 AM,34.874882,35.75008,34.874882,35.50016,316800,0.253756
3/17/1970 12:00:00 AM,35.50016,36.375038,35.00,36.00,556800,0.257329
3/18/1970 12:00:00 AM,36.00,36.00,35.125118,35.125118,230400,0.251075
3/19/1970 12:00:00 AM,35.125118,35.24992,34.624962,34.874882,227200,0.249286
3/20/1970 12:00:00 AM,34.874882,35.24992,34.125118,34.375038,140800,0.245713
3/23/1970 12:00:00 AM,34.375038,35.00,34.00,35.00,230400,0.250181
3/24/1970 12:00:00 AM,35.00,35.50016,34.624962,35.50016,448000,0.253756
3/25/1970 12:00:00 AM,35.50016,37.00,35.375038,36.75008,1049600,0.26269
3/26/1970 12:00:00 AM,36.75008,36.874882,36.24992,36.24992,281600,0.259115
3/30/1970 12:00:00 AM,36.24992,36.75008,36.00,36.24992,710400,0.259115
3/31/1970 12:00:00 AM,36.24992,36.24992,35.874882,36.00,204800,0.257329
4/1/1970 12:00:00 AM,36.00,36.375038,35.75008,36.24992,560000,0.259115
4/2/1970 12:00:00 AM,36.24992,36.49984,35.50016,35.50016,364800,0.253756
4/3/1970 12:00:00 AM,35.50016,36.375038,35.375038,35.75008,371200,0.255542
4/6/1970 12:00:00 AM,35.75008,36.00,35.50016,35.50016,108800,0.253756
4/7/1970 12:00:00 AM,35.50016,36.00,35.00,35.874882,201600,0.256434
4/8/1970 12:00:00 AM,35.874882,36.00,35.624962,36.00,249600,0.257329
4/9/1970 12:00:00 AM,36.00,36.375038,35.874882,36.24992,272000,0.259115
4/10/1970 12:00:00 AM,36.24992,36.24992,35.00,35.24992,128000,0.251967
4/13/1970 12:00:00 AM,35.125118,35.125118,34.375038,35.00,201600,0.250181
4/14/1970 12:00:00 AM,34.624962,34.624962,34.125118,34.24992,326400,0.244819
4/15/1970 12:00:00 AM,34.24992,34.75008,34.00,34.49984,211200,0.246605
4/16/1970 12:00:00 AM,34.375038,34.375038,33.874882,34.125118,144000,0.243927
4/17/1970 12:00:00 AM,34.125118,34.874882,33.874882,34.75008,300800,0.248394
4/20/1970 12:00:00 AM,34.75008,35.00,34.00,34.624962,201600,0.2475
4/21/1970 12:00:00 AM,34.624962,34.75008,34.24992,34.24992,192000,0.244819
4/22/1970 12:00:00 AM,34.24992,34.624962,34.00,34.00,182400,0.243033
4/23/1970 12:00:00 AM,33.75008,33.75008,32.375038,32.375038,377600,0.231417
4/24/1970 12:00:00 AM,32.375038,32.624962,31.62496,32.00,419200,0.228737
4/27/1970 12:00:00 AM,32.00,32.00,30.49984,30.49984,240000,0.218013
4/28/1970 12:00:00 AM,30.24992,30.24992,29.50016,29.87488,1328000,0.213546
4/29/1970 12:00:00 AM,29.87488,30.49984,29.62496,30.37504,982400,0.217121
4/30/1970 12:00:00 AM,30.37504,30.62496,30.00,30.00,576000,0.214441
5/1/1970 12:00:00 AM,30.00,30.49984,30.00,30.49984,451200,0.218013
5/4/1970 12:00:00 AM,30.24992,30.24992,28.49984,28.49984,921600,0.203717
5/5/1970 12:00:00 AM,28.75008,30.37504,28.75008,29.75008,259200,0.212654
5/6/1970 12:00:00 AM,29.75008,30.37504,29.24992,29.75008,982400,0.212654
5/7/1970 12:00:00 AM,29.75008,30.37504,29.75008,30.24992,275200,0.216227
5/8/1970 12:00:00 AM,30.24992,30.24992,29.87488,30.00,249600,0.214441
5/11/1970 12:00:00 AM,30.00,30.00,28.75008,29.12512,355200,0.208187
5/12/1970 12:00:00 AM,28.87488,28.87488,28.00,28.37504,777600,0.202825
5/13/1970 12:00:00 AM,28.37504,28.49984,27.24992,28.00,700800,0.200144
5/14/1970 12:00:00 AM,28.00,28.12512,26.62496,28.12512,460800,0.201039
5/15/1970 12:00:00 AM,28.12512,30.75008,27.62496,30.75008,940800,0.219802
5/18/1970 12:00:00 AM,30.75008,30.87488,29.75008,30.75008,294400,0.223066
5/19/1970 12:00:00 AM,30.49984,30.49984,29.50016,29.50016,224000,0.213999
5/20/1970 12:00:00 AM,29.50016,29.87488,28.62496,29.12512,262400,0.211278
5/21/1970 12:00:00 AM,29.12512,29.24992,27.37504,28.24992,515200,0.204929
5/22/1970 12:00:00 AM,28.24992,30.00,28.12512,28.12512,438400,0.204024
5/25/1970 12:00:00 AM,27.75008,27.75008,27.00,27.24992,406400,0.197675
5/26/1970 12:00:00 AM,27.24992,28.49984,27.00,27.00,700800,0.195862
5/27/1970 12:00:00 AM,27.00,29.24992,27.00,28.62496,617600,0.20765
5/28/1970 12:00:00 AM,28.62496,30.49984,28.37504,29.87488,563200,0.216717
5/29/1970 12:00:00 AM,29.87488,29.87488,29.12512,29.87488,553600,0.216717
6/1/1970 12:00:00 AM,30.00,31.75008,30.00,31.50016,1152000,0.228507
6/2/1970 12:00:00 AM,31.50016,32.00,30.00,30.00,598400,0.217625
6/3/1970 12:00:00 AM,30.00,30.00,29.00,29.87488,646400,0.216717
6/4/1970 12:00:00 AM,29.87488,30.24992,29.50016,29.50016,412800,0.213999
6/5/1970 12:00:00 AM,29.50016,29.50016,28.75008,28.87488,329600,0.209463
6/8/1970 12:00:00 AM,28.87488,29.24992,28.49984,29.12512,236800,0.211278
6/9/1970 12:00:00 AM,29.12512,29.24992,28.75008,29.24992,204800,0.212184
6/10/1970 12:00:00 AM,28.87488,28.87488,28.49984,28.75008,368000,0.208558
6/11/1970 12:00:00 AM,28.49984,28.49984,27.50016,27.50016,153600,0.19949
6/12/1970 12:00:00 AM,27.37504,27.37504,26.49984,26.62496,710400,0.193142
6/15/1970 12:00:00 AM,26.62496,27.50016,26.37504,26.87488,659200,0.194955
6/16/1970 12:00:00 AM,27.12512,27.87488,27.12512,27.62496,726400,0.200396
6/17/1970 12:00:00 AM,27.75008,28.62496,27.75008,27.87488,726400,0.202209
6/18/1970 12:00:00 AM,27.87488,29.50016,27.75008,29.24992,329600,0.212184
6/19/1970 12:00:00 AM,29.24992,29.75008,28.75008,29.50016,419200,0.213999
6/22/1970 12:00:00 AM,29.37504,29.37504,28.37504,28.62496,348800,0.20765
6/23/1970 12:00:00 AM,28.62496,29.24992,28.00,28.24992,326400,0.204929
6/24/1970 12:00:00 AM,28.00,28.00,27.12512,27.12512,396800,0.19677
6/25/1970 12:00:00 AM,27.12512,27.62496,26.87488,27.00,211200,0.195862
6/26/1970 12:00:00 AM,27.00,27.75008,27.00,27.00,96000,0.195862
6/29/1970 12:00:00 AM,27.00,27.00,26.49984,26.49984,294400,0.192234
6/30/1970 12:00:00 AM,26.49984,26.75008,25.75008,25.75008,246400,0.186795
7/1/1970 12:00:00 AM,25.62496,25.62496,25.50016,25.50016,524800,0.184982
7/2/1970 12:00:00 AM,25.50016,26.24992,25.50016,26.00,377600,0.188608
7/6/1970 12:00:00 AM,25.75008,25.75008,24.49984,24.62496,403200,0.178633
7/7/1970 12:00:00 AM,24.62496,24.87488,24.00,24.00,259200,0.1741
7/8/1970 12:00:00 AM,24.00,24.87488,23.62496,24.87488,326400,0.180446
7/9/1970 12:00:00 AM,25.24992,26.62496,25.24992,26.00,486400,0.188608
7/10/1970 12:00:00 AM,26.00,26.75008,25.50016,26.12512,150400,0.189516
7/13/1970 12:00:00 AM,26.12512,26.37504,25.50016,26.00,176000,0.188608
7/14/1970 12:00:00 AM,26.00,26.49984,25.50016,26.49984,364800,0.192234
7/15/1970 12:00:00 AM,27.12512,28.75008,27.12512,28.62496,723200,0.20765
7/16/1970 12:00:00 AM,28.75008,29.62496,28.75008,29.24992,496000,0.212184
7/17/1970 12:00:00 AM,29.37504,30.37504,29.37504,30.12512,396800,0.218532
7/20/1970 12:00:00 AM,30.12512,31.75008,30.00,31.00,844800,0.224879
7/21/1970 12:00:00 AM,31.00,31.37504,30.24992,30.37504,371200,0.220345
7/22/1970 12:00:00 AM,30.37504,31.87488,30.24992,31.00,348800,0.224879
7/23/1970 12:00:00 AM,31.00,31.75008,30.62496,31.12512,176000,0.225787
7/24/1970 12:00:00 AM,31.12512,31.50016,30.49984,31.00,288000,0.224879
7/27/1970 12:00:00 AM,31.00,31.87488,31.00,31.87488,272000,0.231225
7/28/1970 12:00:00 AM,31.75008,31.75008,31.00,31.00,204800,0.224879
7/29/1970 12:00:00 AM,31.00,31.87488,30.75008,30.75008,233600,0.223066
7/30/1970 12:00:00 AM,30.75008,31.12512,30.37504,30.37504,172800,0.220345
7/31/1970 12:00:00 AM,30.37504,30.75008,30.12512,30.49984,179200,0.221251
8/3/1970 12:00:00 AM,30.12512,30.12512,29.50016,29.50016,137600,0.213999
8/4/1970 12:00:00 AM,29.50016,30.00,28.87488,29.75008,291200,0.215812
8/5/1970 12:00:00 AM,29.75008,30.49984,29.00,29.00,390400,0.210371
8/6/1970 12:00:00 AM,28.87488,28.87488,28.24992,28.49984,368000,0.206742
8/7/1970 12:00:00 AM,28.49984,28.75008,28.00,28.00,243200,0.203116
8/10/1970 12:00:00 AM,28.00,28.00,26.49984,27.87488,422400,0.202209
8/11/1970 12:00:00 AM,27.87488,28.37504,27.75008,28.37504,400000,0.205837
8/12/1970 12:00:00 AM,28.37504,28.49984,28.00,28.24992,153600,0.204929
8/13/1970 12:00:00 AM,28.24992,28.24992,27.62496,28.00,204800,0.203116
8/14/1970 12:00:00 AM,28.24992,29.37504,28.24992,29.37504,518400,0.213091
8/17/1970 12:00:00 AM,29.00,29.00,28.49984,28.75008,342400,0.211802
8/18/1970 12:00:00 AM,29.62496,30.24992,29.62496,30.24992,476800,0.222851
8/19/1970 12:00:00 AM,30.24992,31.24992,30.24992,30.87488,1532800,0.227455
8/20/1970 12:00:00 AM,30.75008,30.75008,29.75008,30.62496,652800,0.225614
8/21/1970 12:00:00 AM,30.62496,31.00,30.12512,31.00,681600,0.228377
8/24/1970 12:00:00 AM,32.00,34.375038,32.00,34.00,1132800,0.250478
8/25/1970 12:00:00 AM,34.00,34.00,33.375038,33.624962,448000,0.247715
8/26/1970 12:00:00 AM,33.624962,34.24992,33.375038,33.50016,233600,0.246795
8/27/1970 12:00:00 AM,33.50016,33.624962,32.49984,32.874882,243200,0.242189
8/28/1970 12:00:00 AM,33.00,35.00,33.00,34.24992,812800,0.252319
8/31/1970 12:00:00 AM,34.24992,34.49984,33.75008,34.49984,502400,0.25416
9/1/1970 12:00:00 AM,34.49984,34.75008,33.00,33.50016,582400,0.246795
9/2/1970 12:00:00 AM,33.375038,33.375038,33.24992,33.24992,217600,0.244952
9/3/1970 12:00:00 AM,33.24992,33.874882,32.375038,32.375038,566400,0.238507
9/4/1970 12:00:00 AM,32.624962,34.375038,32.624962,34.125118,992000,0.251399
9/8/1970 12:00:00 AM,34.125118,35.75008,33.75008,35.375038,1078400,0.260608
9/9/1970 12:00:00 AM,35.375038,35.624962,34.624962,34.874882,355200,0.256923
9/10/1970 12:00:00 AM,34.375038,34.375038,33.874882,34.00,428800,0.250478
9/11/1970 12:00:00 AM,34.00,34.49984,33.874882,34.49984,220800,0.25416
9/14/1970 12:00:00 AM,34.375038,34.375038,34.00,34.24992,198400,0.252319
9/15/1970 12:00:00 AM,34.00,34.00,33.50016,33.874882,2432000,0.249556
9/16/1970 12:00:00 AM,33.874882,34.49984,33.50016,34.49984,316800,0.25416
9/17/1970 12:00:00 AM,34.49984,35.75008,34.49984,34.75008,457600,0.256004
9/18/1970 12:00:00 AM,34.75008,35.375038,34.49984,35.125118,198400,0.258766
9/21/1970 12:00:00 AM,35.125118,35.125118,34.624962,34.874882,339200,0.256923
9/22/1970 12:00:00 AM,34.624962,34.624962,33.375038,34.00,224000,0.250478
9/23/1970 12:00:00 AM,34.00,34.874882,33.624962,34.874882,262400,0.256923
9/24/1970 12:00:00 AM,34.874882,37.24992,34.75008,37.00,1091200,0.272579
9/25/1970 12:00:00 AM,37.125118,37.624962,37.125118,37.24992,537600,0.27442
9/28/1970 12:00:00 AM,37.24992,37.375038,35.624962,37.125118,860800,0.2735
9/29/1970 12:00:00 AM,37.125118,37.24992,36.624962,37.125118,384000,0.2735
9/30/1970 12:00:00 AM,37.00,37.00,36.24992,36.49984,489600,0.268894
10/1/1970 12:00:00 AM,36.00,36.00,35.624962,35.624962,460800,0.262449
10/2/1970 12:00:00 AM,35.24992,35.24992,33.50016,34.49984,2108800,0.25416
10/5/1970 12:00:00 AM,35.00,36.375038,35.00,36.24992,1353600,0.267053
10/6/1970 12:00:00 AM,36.24992,36.49984,34.624962,34.624962,563200,0.255082
10/7/1970 12:00:00 AM,34.624962,34.874882,33.75008,34.874882,828800,0.256923
10/8/1970 12:00:00 AM,34.874882,35.624962,33.624962,34.624962,544000,0.255082
10/9/1970 12:00:00 AM,34.375038,34.375038,33.624962,34.00,364800,0.250478
10/12/1970 12:00:00 AM,34.00,34.375038,33.874882,34.125118,224000,0.251399
10/13/1970 12:00:00 AM,34.125118,34.24992,34.00,34.00,163200,0.250478
10/14/1970 12:00:00 AM,34.00,34.24992,33.624962,34.00,329600,0.250478
10/15/1970 12:00:00 AM,34.125118,35.75008,34.125118,35.50016,844800,0.261529
10/16/1970 12:00:00 AM,35.50016,36.24992,35.50016,35.624962,416000,0.262449
10/19/1970 12:00:00 AM,35.624962,35.624962,34.375038,34.375038,332800,0.253241
10/20/1970 12:00:00 AM,34.375038,35.00,33.75008,34.624962,336000,0.255082
10/21/1970 12:00:00 AM,34.75008,35.50016,34.75008,35.00,678400,0.257845
10/22/1970 12:00:00 AM,35.00,35.375038,34.24992,34.24992,268800,0.252319
10/23/1970 12:00:00 AM,34.24992,34.49984,34.00,34.00,195200,0.250478
10/26/1970 12:00:00 AM,34.00,34.125118,33.624962,34.00,409600,0.250478
10/27/1970 12:00:00 AM,33.874882,33.874882,33.50016,33.624962,220800,0.247715
10/28/1970 12:00:00 AM,33.50016,33.50016,32.49984,33.00,332800,0.243111
10/29/1970 12:00:00 AM,33.00,33.375038,32.49984,33.125118,147200,0.244032
10/30/1970 12:00:00 AM,33.125118,33.24992,32.624962,33.24992,236800,0.244952
11/2/1970 12:00:00 AM,33.24992,34.00,33.125118,34.00,160000,0.250478
11/3/1970 12:00:00 AM,33.874882,33.874882,33.50016,33.624962,163200,0.247715
11/4/1970 12:00:00 AM,33.624962,34.00,33.24992,33.24992,288000,0.244952
11/5/1970 12:00:00 AM,33.125118,33.125118,32.75008,33.00,2329600,0.243111
11/6/1970 12:00:00 AM,33.00,33.125118,32.24992,32.375038,262400,0.238507
11/9/1970 12:00:00 AM,32.375038,32.75008,32.24992,32.24992,345600,0.237585
11/10/1970 12:00:00 AM,31.00,31.00,30.37504,30.49984,704000,0.224692
11/11/1970 12:00:00 AM,30.49984,30.49984,30.00,30.24992,912000,0.222851
11/12/1970 12:00:00 AM,30.24992,30.49984,30.00,30.24992,310400,0.222851
11/13/1970 12:00:00 AM,30.24992,30.37504,29.75008,30.24992,588800,0.222851
11/16/1970 12:00:00 AM,30.00,30.00,29.50016,30.00,291200,0.224347
11/17/1970 12:00:00 AM,30.00,30.00,29.62496,29.75008,128000,0.222478
11/18/1970 12:00:00 AM,29.75008,30.00,29.00,29.00,227200,0.216868
11/19/1970 12:00:00 AM,28.87488,28.87488,28.12512,28.87488,342400,0.215933
11/20/1970 12:00:00 AM,28.87488,29.00,28.24992,28.75008,118400,0.214999
11/23/1970 12:00:00 AM,28.75008,30.00,28.62496,29.75008,304000,0.222478
11/24/1970 12:00:00 AM,29.75008,29.87488,29.24992,29.75008,201600,0.222478
11/25/1970 12:00:00 AM,29.75008,30.00,29.62496,29.87488,112000,0.223411
11/27/1970 12:00:00 AM,29.87488,30.00,29.62496,30.00,118400,0.224347
11/30/1970 12:00:00 AM,30.00,32.375038,29.75008,32.00,1548800,0.239303
12/1/1970 12:00:00 AM,32.125118,34.24992,32.125118,32.49984,806400,0.243041
12/2/1970 12:00:00 AM,32.49984,32.75008,31.50016,32.00,480000,0.239303
12/3/1970 12:00:00 AM,32.49984,33.50016,32.49984,33.24992,918400,0.24865
12/4/1970 12:00:00 AM,33.00,33.00,31.75008,33.00,921600,0.246781
12/7/1970 12:00:00 AM,33.00,33.50016,32.24992,32.49984,291200,0.243041
12/8/1970 12:00:00 AM,32.49984,32.624962,32.00,32.24992,246400,0.241172
12/9/1970 12:00:00 AM,32.624962,33.24992,32.624962,33.24992,371200,0.24865
12/10/1970 12:00:00 AM,33.24992,33.50016,33.00,33.24992,748800,0.24865
12/11/1970 12:00:00 AM,33.624962,35.00,33.624962,35.00,1113600,0.261738
12/14/1970 12:00:00 AM,35.00,35.24992,34.75008,35.00,572800,0.261738
12/15/1970 12:00:00 AM,35.00,35.00,34.49984,35.00,432000,0.261738
12/16/1970 12:00:00 AM,34.75008,34.75008,33.624962,34.00,345600,0.254259
12/17/1970 12:00:00 AM,34.00,34.874882,33.874882,34.24992,371200,0.256128
12/18/1970 12:00:00 AM,34.24992,34.24992,33.24992,33.375038,364800,0.249586
12/21/1970 12:00:00 AM,33.375038,34.00,32.49984,32.75008,505600,0.244912
12/22/1970 12:00:00 AM,32.75008,33.00,32.624962,33.00,153600,0.246781
12/23/1970 12:00:00 AM,32.874882,32.874882,32.24992,32.24992,278400,0.241172
12/24/1970 12:00:00 AM,32.24992,32.49984,31.75008,32.24992,249600,0.241172
12/28/1970 12:00:00 AM,32.375038,33.24992,32.375038,32.49984,470400,0.243041
12/29/1970 12:00:00 AM,32.75008,34.49984,32.75008,34.24992,1340800,0.256128
12/30/1970 12:00:00 AM,34.24992,34.75008,34.00,34.49984,396800,0.257997
12/31/1970 12:00:00 AM,34.49984,34.49984,33.375038,33.75008,307200,0.252391
1/4/1971 12:00:00 AM,33.75008,34.00,33.50016,33.624962,83200,0.251455
1/5/1971 12:00:00 AM,33.624962,34.624962,33.375038,34.49984,387200,0.257997
1/6/1971 12:00:00 AM,34.49984,35.375038,34.24992,35.375038,947200,0.264542
1/7/1971 12:00:00 AM,35.375038,35.50016,34.624962,35.00,313600,0.261738
1/8/1971 12:00:00 AM,35.00,35.50016,34.874882,35.00,195200,0.261738
1/11/1971 12:00:00 AM,35.00,35.50016,34.75008,35.50016,521600,0.265478
1/12/1971 12:00:00 AM,35.75008,36.874882,35.75008,36.49984,1360000,0.272954
1/13/1971 12:00:00 AM,36.624962,38.00,36.624962,37.50016,1331200,0.280434
1/14/1971 12:00:00 AM,37.50016,39.24992,37.50016,39.24992,953600,0.29352
1/15/1971 12:00:00 AM,39.24992,39.50016,38.375038,39.24992,748800,0.29352
1/18/1971 12:00:00 AM,39.00,39.00,38.49984,38.624962,713600,0.288846
1/19/1971 12:00:00 AM,38.24992,38.24992,37.75008,38.00,912000,0.284172
1/20/1971 12:00:00 AM,38.00,38.00,37.50016,37.874882,201600,0.283237
1/21/1971 12:00:00 AM,37.874882,38.49984,37.50016,38.375038,236800,0.286977
1/22/1971 12:00:00 AM,38.375038,38.75008,37.75008,37.874882,499200,0.283237
1/25/1971 12:00:00 AM,37.874882,37.874882,37.24992,37.50016,294400,0.280434
1/26/1971 12:00:00 AM,37.50016,38.00,37.375038,37.874882,720000,0.283237
1/27/1971 12:00:00 AM,37.874882,37.874882,37.24992,37.50016,400000,0.280434
1/28/1971 12:00:00 AM,37.50016,37.624962,36.00,36.00,796800,0.269216
1/29/1971 12:00:00 AM,36.00,36.75008,35.624962,36.375038,819200,0.272021
2/1/1971 12:00:00 AM,36.49984,37.24992,36.49984,37.125118,492800,0.27763
2/2/1971 12:00:00 AM,37.125118,37.24992,36.125118,36.24992,793600,0.271085
2/3/1971 12:00:00 AM,36.24992,36.49984,35.624962,36.125118,966400,0.270152
2/4/1971 12:00:00 AM,36.125118,37.125118,35.874882,36.125118,1251200,0.270152
2/5/1971 12:00:00 AM,36.125118,37.75008,36.00,37.75008,2105600,0.282303
2/8/1971 12:00:00 AM,37.75008,38.75008,37.624962,38.24992,1667200,0.286041
2/9/1971 12:00:00 AM,38.24992,38.624962,38.125118,38.375038,1868800,0.286977
2/10/1971 12:00:00 AM,37.75008,37.75008,36.75008,37.624962,1536000,0.281368
2/11/1971 12:00:00 AM,37.624962,37.75008,37.24992,37.75008,576000,0.28572
2/12/1971 12:00:00 AM,37.75008,37.75008,37.00,37.00,387200,0.280043
2/16/1971 12:00:00 AM,37.00,37.624962,37.00,37.00,611200,0.280043
2/17/1971 12:00:00 AM,37.00,37.75008,36.375038,37.24992,1075200,0.281934
2/18/1971 12:00:00 AM,37.00,37.00,36.375038,36.375038,828800,0.275313
2/19/1971 12:00:00 AM,36.375038,36.874882,36.375038,36.49984,380800,0.276257
2/22/1971 12:00:00 AM,36.375038,36.375038,35.624962,35.874882,1398400,0.271527
2/23/1971 12:00:00 AM,35.874882,36.375038,35.75008,35.75008,288000,0.270583
2/24/1971 12:00:00 AM,36.49984,37.75008,36.49984,37.375038,1888000,0.282881
2/25/1971 12:00:00 AM,37.375038,37.624962,36.24992,37.00,291200,0.280043
2/26/1971 12:00:00 AM,37.00,37.375038,36.24992,36.49984,473600,0.276257
3/1/1971 12:00:00 AM,36.49984,36.624962,36.00,36.00,307200,0.272474
3/2/1971 12:00:00 AM,36.00,36.375038,35.50016,35.75008,284800,0.270583
3/3/1971 12:00:00 AM,35.75008,36.00,34.00,34.125118,816000,0.258284
3/4/1971 12:00:00 AM,34.125118,35.00,33.375038,35.00,896000,0.264905
3/5/1971 12:00:00 AM,35.00,35.50016,34.00,34.375038,2889600,0.260175
3/8/1971 12:00:00 AM,35.24992,35.75008,35.24992,35.50016,550400,0.268691
3/9/1971 12:00:00 AM,36.00,37.125118,36.00,37.00,534400,0.280043
3/10/1971 12:00:00 AM,37.125118,38.00,37.125118,38.00,729600,0.287612
3/11/1971 12:00:00 AM,38.125118,39.24992,38.125118,38.75008,1728000,0.293289
3/12/1971 12:00:00 AM,38.75008,38.874882,37.24992,37.24992,556800,0.281934
3/15/1971 12:00:00 AM,37.375038,38.375038,37.375038,38.24992,1171200,0.289503
3/16/1971 12:00:00 AM,38.24992,39.00,38.24992,38.624962,1366400,0.292342
3/17/1971 12:00:00 AM,38.624962,39.24992,38.24992,39.24992,1097600,0.297072
3/18/1971 12:00:00 AM,39.24992,39.375038,39.00,39.125118,848000,0.296127
3/19/1971 12:00:00 AM,39.125118,39.24992,38.24992,39.00,1302400,0.29518
3/22/1971 12:00:00 AM,39.00,39.125118,38.49984,38.874882,956800,0.294233
3/23/1971 12:00:00 AM,38.874882,41.24992,38.49984,40.375038,11875200,0.305588
3/24/1971 12:00:00 AM,40.375038,40.624962,39.874882,40.125118,886400,0.303696
3/25/1971 12:00:00 AM,40.125118,40.125118,39.624962,40.00,566400,0.302749
3/26/1971 12:00:00 AM,40.00,40.375038,39.874882,40.24992,467200,0.304641
3/29/1971 12:00:00 AM,40.49984,40.874882,40.49984,40.75008,1206400,0.308426
3/30/1971 12:00:00 AM,40.75008,41.24992,40.00,40.00,4144000,0.302749
3/31/1971 12:00:00 AM,39.874882,39.874882,39.375038,39.624962,518400,0.29991
4/1/1971 12:00:00 AM,39.75008,40.375038,39.75008,40.00,332800,0.302749
4/2/1971 12:00:00 AM,40.00,40.00,38.49984,38.49984,828800,0.291395
4/5/1971 12:00:00 AM,38.49984,38.49984,38.125118,38.125118,432000,0.288559
4/6/1971 12:00:00 AM,38.125118,39.125118,38.00,38.00,550400,0.287612
4/7/1971 12:00:00 AM,38.00,39.125118,38.00,38.624962,6278400,0.292342
4/8/1971 12:00:00 AM,38.624962,40.125118,38.624962,40.00,694400,0.302749
