Date,Open,High,Low,Close,Volume,Adj Close
3/17/1970 12:00:00 AM,44.875038,45.124962,44.24992,44.875038,564800,0.534175
3/18/1970 12:00:00 AM,44.875038,45.75008,44.624962,45.24992,436800,0.538638
3/19/1970 12:00:00 AM,45.24992,45.24992,44.124962,44.124962,827200,0.525247
3/20/1970 12:00:00 AM,44.124962,44.24992,43.75008,44.24992,372800,0.526734
3/23/1970 12:00:00 AM,44.00,44.00,43.375038,43.75008,539200,0.520784
3/24/1970 12:00:00 AM,43.75008,44.50,43.50,44.124962,355200,0.525247
3/25/1970 12:00:00 AM,44.375038,45.875038,44.375038,45.00,987200,0.535663
3/26/1970 12:00:00 AM,44.875038,44.875038,43.50,44.00,1644800,0.523759
3/30/1970 12:00:00 AM,44.00,44.00,43.624962,43.875038,628800,0.522272
3/31/1970 12:00:00 AM,43.875038,44.624962,43.75008,44.50,579200,0.529711
4/1/1970 12:00:00 AM,44.50,45.375038,44.50,45.375038,1028800,0.540127
4/2/1970 12:00:00 AM,45.375038,45.375038,44.124962,44.50,1150400,0.529711
4/3/1970 12:00:00 AM,44.50,45.00,44.24992,45.00,449600,0.535663
4/6/1970 12:00:00 AM,45.00,45.24992,44.624962,45.124962,384000,0.53715
4/7/1970 12:00:00 AM,45.124962,45.124962,44.50,44.50,422400,0.529711
4/8/1970 12:00:00 AM,44.50,44.875038,44.375038,44.875038,321600,0.534175
4/9/1970 12:00:00 AM,44.75008,44.75008,44.00,44.75008,520000,0.532688
4/10/1970 12:00:00 AM,44.75008,44.75008,44.375038,44.50,360000,0.529711
4/13/1970 12:00:00 AM,44.50,44.75008,44.124962,44.24992,408000,0.526734
4/14/1970 12:00:00 AM,44.24992,44.24992,43.75008,43.875038,563200,0.522272
4/15/1970 12:00:00 AM,43.875038,44.00,43.624962,43.875038,385600,0.522272
4/16/1970 12:00:00 AM,43.875038,43.875038,43.00,43.24992,816000,0.514831
4/17/1970 12:00:00 AM,43.24992,43.624962,43.00,43.375038,286400,0.51632
4/20/1970 12:00:00 AM,43.375038,43.75008,43.24992,43.375038,350400,0.51632
4/21/1970 12:00:00 AM,43.375038,43.624962,43.124962,43.375038,302400,0.51632
4/22/1970 12:00:00 AM,43.375038,43.375038,42.50,43.124962,440000,0.513343
4/23/1970 12:00:00 AM,43.124962,43.24992,42.50,43.00,516800,0.511856
4/24/1970 12:00:00 AM,43.00,43.24992,42.24992,42.375038,548800,0.504416
4/27/1970 12:00:00 AM,42.375038,42.75008,42.00,42.00,582400,0.499952
4/28/1970 12:00:00 AM,42.00,42.375038,41.00,41.375038,860800,0.492513
4/29/1970 12:00:00 AM,41.375038,41.875038,40.00,41.75008,873600,0.496977
4/30/1970 12:00:00 AM,41.75008,42.375038,41.375038,41.75008,430400,0.496977
5/1/1970 12:00:00 AM,41.75008,41.75008,40.50,41.75008,707200,0.496977
5/4/1970 12:00:00 AM,41.75008,41.875038,40.50,41.00,537600,0.488048
5/5/1970 12:00:00 AM,40.875038,40.875038,40.124962,40.24992,633600,0.487442
5/6/1970 12:00:00 AM,40.24992,40.50,39.75008,40.124962,1187200,0.485929
5/7/1970 12:00:00 AM,40.124962,40.375038,39.624962,40.124962,563200,0.485929
5/8/1970 12:00:00 AM,40.124962,40.375038,39.875038,40.00,531200,0.484415
5/11/1970 12:00:00 AM,40.00,40.124962,39.50,39.875038,580800,0.482902
5/12/1970 12:00:00 AM,39.875038,40.50,39.24992,39.875038,913600,0.482902
5/13/1970 12:00:00 AM,39.875038,40.00,38.624962,39.624962,742400,0.479874
5/14/1970 12:00:00 AM,39.624962,40.875038,39.50,40.24992,846400,0.487442
5/15/1970 12:00:00 AM,40.24992,41.00,39.875038,41.00,449600,0.496526
5/18/1970 12:00:00 AM,41.00,41.50,40.50,41.50,518400,0.502581
5/19/1970 12:00:00 AM,41.50,41.875038,40.75008,40.75008,273600,0.493499
5/20/1970 12:00:00 AM,40.75008,41.00,40.00,40.24992,337600,0.487442
5/21/1970 12:00:00 AM,40.24992,40.50,39.50,39.75008,577600,0.481389
5/22/1970 12:00:00 AM,39.75008,40.875038,39.624962,39.875038,348800,0.482902
5/25/1970 12:00:00 AM,39.875038,40.00,39.50,39.75008,334400,0.481389
5/26/1970 12:00:00 AM,39.75008,39.875038,39.124962,39.75008,532800,0.481389
5/27/1970 12:00:00 AM,39.75008,41.75008,39.624962,41.00,625600,0.496526
5/28/1970 12:00:00 AM,41.124962,42.624962,41.124962,42.50,505600,0.514691
5/29/1970 12:00:00 AM,42.50,43.624962,42.124962,43.50,544000,0.526802
6/1/1970 12:00:00 AM,43.50,44.50,43.124962,44.375038,537600,0.537399
6/2/1970 12:00:00 AM,44.375038,44.624962,43.00,43.875038,435200,0.531344
6/3/1970 12:00:00 AM,43.875038,44.875038,43.50,44.624962,420800,0.540425
6/4/1970 12:00:00 AM,44.624962,45.00,43.124962,43.124962,587200,0.52226
6/5/1970 12:00:00 AM,42.875038,42.875038,42.00,42.124962,382400,0.510149
6/8/1970 12:00:00 AM,42.124962,42.50,41.624962,41.875038,334400,0.507123
6/9/1970 12:00:00 AM,41.75008,41.75008,41.00,41.124962,260800,0.498039
6/10/1970 12:00:00 AM,41.124962,41.375038,40.624962,41.124962,406400,0.498039
6/11/1970 12:00:00 AM,41.124962,41.24992,40.24992,41.00,353600,0.496526
6/12/1970 12:00:00 AM,41.00,41.375038,40.624962,41.124962,329600,0.498039
6/15/1970 12:00:00 AM,41.00,41.00,40.624962,41.00,294400,0.496526
6/16/1970 12:00:00 AM,41.00,42.375038,40.624962,41.875038,491200,0.507123
6/17/1970 12:00:00 AM,41.875038,42.624962,41.24992,41.624962,376000,0.504094
6/18/1970 12:00:00 AM,41.624962,42.124962,41.00,42.124962,452800,0.510149
6/19/1970 12:00:00 AM,42.124962,42.375038,41.624962,41.875038,355200,0.507123
6/22/1970 12:00:00 AM,41.75008,41.75008,41.00,41.375038,288000,0.501068
6/23/1970 12:00:00 AM,41.375038,41.50,41.00,41.124962,321600,0.498039
6/24/1970 12:00:00 AM,40.875038,40.875038,40.00,40.375038,448000,0.488957
6/25/1970 12:00:00 AM,40.375038,40.50,40.00,40.24992,300800,0.487442
6/26/1970 12:00:00 AM,40.24992,40.375038,40.00,40.375038,291200,0.488957
6/29/1970 12:00:00 AM,40.24992,40.24992,40.00,40.24992,238400,0.487442
6/30/1970 12:00:00 AM,40.24992,40.375038,40.00,40.24992,313600,0.487442
7/1/1970 12:00:00 AM,40.24992,40.375038,39.75008,40.124962,321600,0.485929
7/2/1970 12:00:00 AM,40.124962,40.375038,39.75008,39.875038,307200,0.482902
7/6/1970 12:00:00 AM,39.875038,39.875038,38.624962,38.875038,907200,0.470792
7/7/1970 12:00:00 AM,38.875038,39.00,38.24992,38.50,545600,0.46625
7/8/1970 12:00:00 AM,38.50,38.875038,38.00,38.875038,585600,0.470792
7/9/1970 12:00:00 AM,38.875038,39.24992,38.624962,39.00,529600,0.472305
7/10/1970 12:00:00 AM,39.24992,39.75008,39.24992,39.624962,556800,0.479874
7/13/1970 12:00:00 AM,39.75008,40.00,39.75008,40.00,464000,0.484415
7/14/1970 12:00:00 AM,40.00,40.24992,39.624962,39.75008,387200,0.481389
7/15/1970 12:00:00 AM,39.75008,40.24992,39.624962,39.875038,366400,0.482902
7/16/1970 12:00:00 AM,40.24992,41.124962,40.24992,41.00,748800,0.496526
7/17/1970 12:00:00 AM,41.124962,42.24992,41.124962,42.24992,838400,0.511663
7/20/1970 12:00:00 AM,42.24992,42.75008,42.124962,42.50,811200,0.514691
7/21/1970 12:00:00 AM,42.50,43.00,42.124962,42.50,716800,0.514691
7/22/1970 12:00:00 AM,42.50,42.875038,42.00,42.375038,459200,0.513178
7/23/1970 12:00:00 AM,42.375038,44.50,42.24992,44.00,1011200,0.532857
7/24/1970 12:00:00 AM,44.00,44.875038,43.24992,43.50,590400,0.526802
7/27/1970 12:00:00 AM,43.50,43.875038,43.24992,43.50,475200,0.526802
7/28/1970 12:00:00 AM,43.50,43.624962,43.00,43.00,492800,0.520747
7/29/1970 12:00:00 AM,43.00,43.624962,43.00,43.124962,344000,0.52226
7/30/1970 12:00:00 AM,43.24992,43.875038,43.24992,43.75008,822400,0.52983
7/31/1970 12:00:00 AM,43.875038,44.50,43.875038,44.00,504000,0.532857
8/3/1970 12:00:00 AM,44.00,44.00,43.00,43.624962,412800,0.528315
8/4/1970 12:00:00 AM,43.24992,43.24992,42.24992,43.24992,304000,0.532315
8/5/1970 12:00:00 AM,43.24992,43.50,42.624962,43.124962,296000,0.530777
8/6/1970 12:00:00 AM,43.124962,43.375038,42.624962,43.124962,312000,0.530777
8/7/1970 12:00:00 AM,43.124962,44.75008,43.00,44.50,537600,0.5477
8/10/1970 12:00:00 AM,44.50,44.75008,43.124962,43.75008,630400,0.53847
8/11/1970 12:00:00 AM,43.75008,43.75008,43.24992,43.375038,187200,0.533855
8/12/1970 12:00:00 AM,43.375038,43.50,43.00,43.50,248000,0.535393
8/13/1970 12:00:00 AM,43.50,43.50,42.875038,43.375038,256000,0.533855
8/14/1970 12:00:00 AM,43.375038,43.624962,42.624962,42.624962,316800,0.524623
8/17/1970 12:00:00 AM,42.624962,42.75008,42.124962,42.50,462400,0.523085
8/18/1970 12:00:00 AM,42.50,43.50,42.50,43.50,716800,0.535393
8/19/1970 12:00:00 AM,43.75008,45.124962,43.75008,44.50,1286400,0.5477
8/20/1970 12:00:00 AM,44.624962,46.124962,44.624962,46.124962,1256000,0.5677
8/21/1970 12:00:00 AM,46.124962,46.624962,46.124962,46.50,992000,0.572316
8/24/1970 12:00:00 AM,46.624962,48.00,46.624962,47.375038,1440000,0.583086
8/25/1970 12:00:00 AM,47.375038,47.624962,46.624962,47.50,484800,0.584624
8/26/1970 12:00:00 AM,47.375038,47.375038,46.624962,46.624962,585600,0.573854
8/27/1970 12:00:00 AM,46.624962,47.24992,46.124962,47.24992,796800,0.581546
8/28/1970 12:00:00 AM,47.24992,47.24992,46.624962,47.24992,456000,0.581546
8/31/1970 12:00:00 AM,47.24992,47.50,47.24992,47.50,412800,0.584624
9/1/1970 12:00:00 AM,47.50,47.50,47.00,47.375038,611200,0.583086
9/2/1970 12:00:00 AM,47.375038,47.50,46.75008,47.50,475200,0.584624
9/3/1970 12:00:00 AM,47.50,47.875038,47.375038,47.75008,550400,0.587702
9/4/1970 12:00:00 AM,47.75008,48.00,47.50,47.624962,568000,0.586162
9/8/1970 12:00:00 AM,47.624962,47.875038,46.75008,47.75008,585600,0.587702
9/9/1970 12:00:00 AM,47.75008,48.00,47.375038,47.624962,436800,0.586162
9/10/1970 12:00:00 AM,47.50,47.50,46.50,46.50,403200,0.572316
9/11/1970 12:00:00 AM,46.50,47.00,46.375038,46.624962,328000,0.573854
9/14/1970 12:00:00 AM,46.624962,46.875038,46.00,46.24992,300800,0.569238
9/15/1970 12:00:00 AM,46.24992,46.375038,45.624962,45.875038,297600,0.564624
9/16/1970 12:00:00 AM,45.875038,45.875038,45.124962,45.50,1110400,0.560008
9/17/1970 12:00:00 AM,45.50,46.00,45.375038,45.624962,692800,0.561546
9/18/1970 12:00:00 AM,45.624962,47.375038,45.624962,46.75008,1400000,0.575394
9/21/1970 12:00:00 AM,46.75008,46.75008,46.00,46.00,593600,0.566162
9/22/1970 12:00:00 AM,45.624962,45.624962,45.00,45.124962,593600,0.555392
9/23/1970 12:00:00 AM,45.124962,47.124962,45.00,46.124962,1156800,0.5677
9/24/1970 12:00:00 AM,46.124962,46.75008,46.124962,46.50,1000000,0.572316
9/25/1970 12:00:00 AM,46.50,46.875038,46.24992,46.75008,552000,0.575394
9/28/1970 12:00:00 AM,46.75008,46.75008,46.124962,46.624962,419200,0.573854
9/29/1970 12:00:00 AM,46.624962,46.75008,46.00,46.375038,596800,0.570778
9/30/1970 12:00:00 AM,46.24992,46.24992,45.50,45.624962,558400,0.561546
10/1/1970 12:00:00 AM,45.624962,46.00,45.24992,46.00,262400,0.566162
10/2/1970 12:00:00 AM,46.00,47.00,46.00,46.875038,758400,0.576932
10/5/1970 12:00:00 AM,47.00,47.624962,47.00,47.624962,632000,0.586162
10/6/1970 12:00:00 AM,47.624962,48.375038,47.50,48.24992,912000,0.593854
10/7/1970 12:00:00 AM,48.24992,48.624962,48.00,48.624962,769600,0.59847
10/8/1970 12:00:00 AM,48.624962,49.624962,48.375038,48.624962,1048000,0.59847
10/9/1970 12:00:00 AM,48.624962,48.75008,47.75008,47.75008,990400,0.587702
10/12/1970 12:00:00 AM,47.75008,47.875038,47.24992,47.624962,228800,0.586162
10/13/1970 12:00:00 AM,47.624962,47.75008,47.24992,47.375038,531200,0.583086
10/14/1970 12:00:00 AM,47.375038,48.00,47.375038,48.00,376000,0.590778
10/15/1970 12:00:00 AM,48.00,48.624962,47.875038,48.624962,454400,0.59847
10/16/1970 12:00:00 AM,48.624962,48.875038,48.124962,48.624962,377600,0.59847
10/19/1970 12:00:00 AM,48.50,48.50,47.624962,47.624962,409600,0.586162
10/20/1970 12:00:00 AM,47.624962,48.00,47.124962,47.24992,348800,0.581546
10/21/1970 12:00:00 AM,47.375038,48.124962,47.375038,48.00,464000,0.590778
10/22/1970 12:00:00 AM,48.00,48.124962,47.624962,47.624962,377600,0.586162
10/23/1970 12:00:00 AM,47.624962,48.00,47.50,48.00,536000,0.590778
10/26/1970 12:00:00 AM,48.00,48.00,47.124962,47.124962,388800,0.580008
10/27/1970 12:00:00 AM,47.124962,47.124962,46.24992,47.00,441600,0.57847
10/28/1970 12:00:00 AM,47.00,47.50,46.124962,47.50,667200,0.584624
10/29/1970 12:00:00 AM,47.50,48.00,47.24992,47.75008,737600,0.587702
10/30/1970 12:00:00 AM,47.75008,48.124962,47.24992,48.124962,654400,0.592316
11/2/1970 12:00:00 AM,48.124962,48.124962,47.75008,47.875038,684800,0.58924
11/3/1970 12:00:00 AM,47.875038,48.375038,47.75008,48.24992,385600,0.593854
11/4/1970 12:00:00 AM,48.00,48.00,47.375038,48.00,435200,0.599475
11/5/1970 12:00:00 AM,48.00,48.24992,47.624962,48.00,582400,0.599475
11/6/1970 12:00:00 AM,48.00,48.375038,48.00,48.375038,596800,0.604159
11/9/1970 12:00:00 AM,48.375038,48.50,48.00,48.24992,403200,0.602596
11/10/1970 12:00:00 AM,48.24992,48.375038,48.00,48.24992,526400,0.602596
11/11/1970 12:00:00 AM,48.375038,48.75008,48.375038,48.50,473600,0.60572
11/12/1970 12:00:00 AM,48.50,48.75008,48.24992,48.50,395200,0.60572
11/13/1970 12:00:00 AM,48.375038,48.375038,48.00,48.124962,456000,0.601036
11/16/1970 12:00:00 AM,48.124962,48.24992,47.875038,48.00,494400,0.599475
11/17/1970 12:00:00 AM,48.00,48.24992,48.00,48.00,222400,0.599475
11/18/1970 12:00:00 AM,48.00,48.00,47.50,47.75008,312000,0.596354
11/19/1970 12:00:00 AM,47.75008,47.875038,47.50,47.75008,257600,0.596354
11/20/1970 12:00:00 AM,47.75008,47.75008,47.24992,47.375038,324800,0.59167
11/23/1970 12:00:00 AM,47.375038,47.875038,47.124962,47.624962,444800,0.594791
11/24/1970 12:00:00 AM,47.624962,48.24992,47.124962,48.00,598400,0.599475
11/25/1970 12:00:00 AM,48.00,49.24992,48.00,48.875038,849600,0.610403
11/27/1970 12:00:00 AM,48.875038,50.00,48.75008,50.00,1160000,0.624453
11/30/1970 12:00:00 AM,50.00,51.875038,50.00,51.00,2496000,0.636942
12/1/1970 12:00:00 AM,51.00,52.00,50.624962,50.875038,1976000,0.635382
12/2/1970 12:00:00 AM,50.875038,51.375038,50.50,51.00,492800,0.636942
12/3/1970 12:00:00 AM,51.00,51.624962,50.75008,51.00,768000,0.636942
12/4/1970 12:00:00 AM,51.00,51.124962,50.624962,51.124962,814400,0.638503
12/7/1970 12:00:00 AM,51.124962,51.624962,50.75008,51.50,1755200,0.643187
12/8/1970 12:00:00 AM,51.50,52.00,51.24992,51.875038,1222400,0.647871
12/9/1970 12:00:00 AM,51.875038,52.624962,51.50,52.50,1080000,0.655676
12/10/1970 12:00:00 AM,52.50,53.124962,52.375038,52.624962,1008000,0.657236
12/11/1970 12:00:00 AM,52.75008,53.50,52.75008,53.124962,764800,0.663481
12/14/1970 12:00:00 AM,53.124962,53.124962,52.50,52.50,352000,0.655676
12/15/1970 12:00:00 AM,52.50,52.75008,52.124962,52.375038,420800,0.654115
12/16/1970 12:00:00 AM,52.375038,52.50,51.50,52.24992,452800,0.652553
12/17/1970 12:00:00 AM,52.24992,53.124962,52.24992,53.124962,296000,0.663481
12/18/1970 12:00:00 AM,53.124962,53.375038,52.875038,53.124962,345600,0.663481
12/21/1970 12:00:00 AM,53.124962,53.50,52.875038,53.375038,384000,0.666604
12/22/1970 12:00:00 AM,53.375038,53.375038,52.624962,53.00,894400,0.66192
12/23/1970 12:00:00 AM,53.00,54.00,52.75008,53.624962,718400,0.669726
12/24/1970 12:00:00 AM,53.624962,53.875038,53.375038,53.75008,200000,0.671288
12/28/1970 12:00:00 AM,53.75008,53.75008,53.124962,53.75008,633600,0.671288
12/29/1970 12:00:00 AM,53.75008,54.24992,53.75008,54.24992,707200,0.677531
12/30/1970 12:00:00 AM,54.375038,54.875038,54.375038,54.75008,587200,0.683777
12/31/1970 12:00:00 AM,54.75008,54.875038,54.375038,54.50,377600,0.680654
1/4/1971 12:00:00 AM,54.375038,54.375038,53.50,53.50,361600,0.668165
1/5/1971 12:00:00 AM,53.50,53.875038,53.124962,53.624962,734400,0.669726
1/6/1971 12:00:00 AM,53.624962,54.124962,53.624962,53.875038,473600,0.672849
1/7/1971 12:00:00 AM,53.875038,54.624962,53.75008,54.124962,870400,0.67597
1/8/1971 12:00:00 AM,54.124962,54.624962,54.00,54.24992,574400,0.677531
1/11/1971 12:00:00 AM,54.24992,54.75008,52.75008,54.00,708800,0.674409
1/12/1971 12:00:00 AM,53.875038,53.875038,53.124962,53.24992,577600,0.665042
1/13/1971 12:00:00 AM,52.875038,52.875038,50.124962,50.875038,2430400,0.635382
1/14/1971 12:00:00 AM,50.875038,51.00,49.50,51.00,1636800,0.636942
1/15/1971 12:00:00 AM,51.00,51.24992,50.75008,51.00,697600,0.636942
1/18/1971 12:00:00 AM,51.00,51.75008,50.875038,51.75008,820800,0.64631
1/19/1971 12:00:00 AM,51.75008,52.24992,51.624962,52.24992,712000,0.652553
1/20/1971 12:00:00 AM,52.24992,52.624962,52.00,52.375038,617600,0.654115
1/21/1971 12:00:00 AM,52.375038,52.875038,52.124962,52.50,849600,0.655676
1/22/1971 12:00:00 AM,52.50,53.50,52.375038,53.00,1000000,0.66192
1/25/1971 12:00:00 AM,52.75008,52.75008,52.00,52.24992,662400,0.652553
1/26/1971 12:00:00 AM,52.24992,52.24992,51.75008,52.00,659200,0.649431
1/27/1971 12:00:00 AM,51.875038,51.875038,51.375038,51.875038,529600,0.647871
1/28/1971 12:00:00 AM,51.875038,52.624962,51.50,52.124962,619200,0.650992
1/29/1971 12:00:00 AM,52.24992,53.375038,52.24992,53.24992,635200,0.665042
2/1/1971 12:00:00 AM,53.50,54.50,53.50,54.00,1416000,0.674409
2/2/1971 12:00:00 AM,54.00,54.375038,52.50,52.875038,915200,0.66036
2/3/1971 12:00:00 AM,52.875038,53.375038,51.624962,53.375038,676800,0.666604
2/4/1971 12:00:00 AM,52.875038,52.875038,52.24992,52.624962,331200,0.657236
2/5/1971 12:00:00 AM,52.624962,53.375038,52.375038,53.24992,540800,0.665042
2/8/1971 12:00:00 AM,53.24992,53.375038,53.00,53.375038,400000,0.675484
2/9/1971 12:00:00 AM,53.375038,53.50,52.624962,52.624962,526400,0.665991
2/10/1971 12:00:00 AM,52.624962,53.375038,52.375038,52.875038,668800,0.669156
2/11/1971 12:00:00 AM,52.875038,53.375038,52.75008,52.875038,721600,0.669156
2/12/1971 12:00:00 AM,52.875038,54.124962,52.875038,54.00,968000,0.683393
2/16/1971 12:00:00 AM,54.24992,54.875038,54.24992,54.24992,1284800,0.686556
2/17/1971 12:00:00 AM,54.24992,54.875038,54.24992,54.624962,827200,0.691302
2/18/1971 12:00:00 AM,54.624962,54.875038,54.00,54.75008,790400,0.692886
2/19/1971 12:00:00 AM,54.75008,54.875038,54.624962,54.75008,372800,0.692886
2/22/1971 12:00:00 AM,54.75008,54.75008,53.75008,54.24992,668800,0.686556
2/23/1971 12:00:00 AM,54.24992,54.375038,53.624962,53.75008,579200,0.68023
2/24/1971 12:00:00 AM,53.75008,54.375038,53.50,54.24992,704000,0.686556
2/25/1971 12:00:00 AM,54.24992,55.875038,54.124962,55.75008,1016000,0.705541
2/26/1971 12:00:00 AM,55.75008,55.75008,53.624962,54.875038,1195200,0.694467
3/1/1971 12:00:00 AM,54.875038,55.24992,54.624962,55.00,496000,0.696048
3/2/1971 12:00:00 AM,55.00,55.75008,54.875038,55.624962,820800,0.703958
3/3/1971 12:00:00 AM,55.624962,56.375038,55.624962,56.00,702400,0.708704
3/4/1971 12:00:00 AM,56.00,56.375038,55.624962,56.24992,496000,0.711867
3/5/1971 12:00:00 AM,56.24992,58.00,56.24992,57.875038,1123200,0.732433
3/8/1971 12:00:00 AM,57.875038,58.50,57.875038,58.00,819200,0.734015
3/9/1971 12:00:00 AM,58.00,58.50,57.75008,58.00,747200,0.734015
3/10/1971 12:00:00 AM,58.00,58.24992,57.624962,57.75008,532800,0.730852
3/11/1971 12:00:00 AM,57.75008,58.124962,57.375038,58.00,334400,0.734015
3/12/1971 12:00:00 AM,58.00,58.124962,57.75008,58.00,291200,0.734015
3/15/1971 12:00:00 AM,58.00,58.875038,57.875038,58.875038,312000,0.745089
3/16/1971 12:00:00 AM,58.875038,59.50,58.75008,59.375038,400000,0.751416
3/17/1971 12:00:00 AM,58.875038,58.875038,58.00,58.50,766400,0.740342
3/18/1971 12:00:00 AM,58.50,58.75008,58.124962,58.24992,963200,0.737178
3/19/1971 12:00:00 AM,58.24992,58.24992,57.50,57.50,518400,0.727687
3/22/1971 12:00:00 AM,57.50,57.624962,56.875038,57.24992,364800,0.724522
3/23/1971 12:00:00 AM,57.24992,58.24992,57.124962,58.00,507200,0.734015
3/24/1971 12:00:00 AM,58.00,58.124962,57.00,57.24992,753600,0.724522
3/25/1971 12:00:00 AM,57.00,57.00,55.50,56.75008,945600,0.718196
3/26/1971 12:00:00 AM,56.75008,57.124962,56.50,56.875038,209600,0.719778
3/29/1971 12:00:00 AM,56.875038,57.00,55.875038,56.24992,406400,0.711867
3/30/1971 12:00:00 AM,56.24992,56.50,55.75008,56.24992,337600,0.711867
3/31/1971 12:00:00 AM,56.24992,56.875038,56.124962,56.50,356800,0.715032
4/1/1971 12:00:00 AM,56.50,56.75008,56.124962,56.375038,235200,0.71345
4/2/1971 12:00:00 AM,56.375038,56.75008,56.375038,56.50,312000,0.715032
4/5/1971 12:00:00 AM,56.624962,57.375038,56.624962,57.124962,473600,0.722941
4/6/1971 12:00:00 AM,57.375038,58.624962,57.375038,58.624962,800000,0.741924
4/7/1971 12:00:00 AM,58.624962,60.00,58.50,59.624962,774400,0.754579
4/8/1971 12:00:00 AM,59.624962,60.24992,59.624962,59.624962,616000,0.754579
4/12/1971 12:00:00 AM,59.624962,60.24992,59.375038,60.124962,400000,0.760907
4/13/1971 12:00:00 AM,60.124962,60.375038,59.624962,59.624962,454400,0.754579
